,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-3_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-4_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-5_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-6_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-7_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-8_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-9_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Control_1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Control_2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-10_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-2_1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-2_2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-3_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-4_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-5_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-6_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-7_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-8_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-9_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-10_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-3_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-4_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-5_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-6_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-7_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-9_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-10_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-3_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-4_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-5_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-6_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-7_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-8_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-9_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-10_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-3_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-4_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-5_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-6_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-7_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-8_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-9_RunId0094_LaneId7.R1.fq.report
Agaricaceae,7.90656200721254e-06,1.581312401442508e-05,0.0,1.581312401442508e-05,0.0,0.00011596290943911726,5.271041338141694e-06,0.0,0.0,0.0,0.0,0.0,5.271041338141694e-06,5.271041338141694e-06,5.271041338141694e-06,5.271041338141694e-06,2.635520669070847e-06,0.0,1.581312401442508e-05,0.0,5.271041338141694e-06,5.271041338141694e-06,0.00023192581887823452,0.00010014978542469218,0.0,0.0,3.95328100360627e-05,0.0,2.635520669070847e-06,5.2710413381416935e-05,0.0,7.90656200721254e-06,3.426176869792101e-05,1.0542082676283388e-05,0.0,0.0,0.0,0.0,2.1084165352566776e-05,0.0,1.844864468349593e-05,0.0,0.0,2.635520669070847e-06,7.90656200721254e-06,7.90656200721254e-06,2.1084165352566776e-05,1.3177603345354234e-05,0.0,2.635520669070847e-06
Kirschsteiniotheliaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Desulfobacteraceae,0.0002972458193201195,0.00021617877768735966,0.0,0.00021617877768735966,0.0,0.0014051620549678377,8.106704163275988e-05,0.0,0.0,0.0,0.0,8.106704163275988e-05,0.0,0.00010808938884367983,0.0,0.0,0.0001351117360545998,2.7022347210919958e-05,0.0001891564304764397,5.4044694421839916e-05,2.7022347210919958e-05,2.7022347210919958e-05,0.0014051620549678377,0.0007025810274839189,0.0,0.0,0.0001891564304764397,2.7022347210919958e-05,0.0,0.0004323575553747193,0.00021617877768735966,5.4044694421839916e-05,0.0008917374579603586,0.0002972458193201195,0.0,0.0,0.0,0.0,0.00010808938884367983,0.0,0.00024320112489827962,0.0,0.00021617877768735966,5.4044694421839916e-05,0.0003783128609528794,0.00010808938884367983,0.00021617877768735966,0.0001351117360545998,0.00021617877768735966,0.00016213408326551975
Trematosphaeriaceae,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parvularculaceae,4.012919818294991e-05,0.0,0.0,4.012919818294991e-05,0.0,0.0003210335854635993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.012919818294991e-05,0.00016051679273179964,0.0,4.012919818294991e-05,4.012919818294991e-05,0.0,4.012919818294991e-05,8.025839636589982e-05,4.012919818294991e-05,0.0,0.0,0.0,0.0,4.012919818294991e-05,4.012919818294991e-05,0.00012038759454884973,4.012919818294991e-05,0.00024077518909769945,0.00012038759454884973,8.025839636589982e-05,0.0,0.0,0.0,0.00012038759454884973,0.0,0.00016051679273179964,0.0,0.0,0.0,8.025839636589982e-05,4.012919818294991e-05,0.00012038759454884973,4.012919818294991e-05,0.0,0.0
Morganellaceae,0.0006307774232661842,0.0019665413784181033,3.710455430977554e-05,0.0008905093034346129,0.0,0.00764353818781376,0.0003710455430977554,0.0,0.0,3.710455430977554e-05,0.0,0.0,0.00022262732585865322,0.0001855227715488777,0.0001855227715488777,0.00014841821723910216,0.00033394098878797984,0.0,0.00044525465171730644,0.0002597318801684288,0.00022262732585865322,0.0002968364344782043,0.004860696614580595,0.002968364344782043,0.0,0.0,0.0006307774232661842,3.710455430977554e-05,0.00011131366292932661,0.0012986594008421437,0.0001855227715488777,0.0,0.0023746914758256345,0.0005565683146466331,0.0001855227715488777,0.0,0.0,7.420910861955108e-05,0.0003710455430977554,3.710455430977554e-05,0.0006678819775759597,0.0,0.0005565683146466331,0.0004081500974075309,0.0005194637603368576,0.0003710455430977554,0.0008905093034346129,0.0005565683146466331,0.0002968364344782043,0.0008534047491248373
Aspergillaceae,0.00038699632018993963,0.0002741223934678739,5.912443780679633e-05,0.0010051154427155376,0.0,0.002999221481472032,0.0003708714735153588,0.0,2.1499795566107755e-05,0.0,0.0,1.0749897783053878e-05,0.00013974867117970042,9.674908004748491e-05,8.062423337290408e-05,7.524928448137715e-05,0.00028487229125092776,1.0749897783053878e-05,0.00038162137129841265,0.00013974867117970042,0.00012899877339664654,0.00010212402893901185,0.004805204309025084,0.0021016050165870333,0.0,1.0749897783053878e-05,0.0008922415159934719,0.00018274826231191594,9.674908004748491e-05,0.001160988960569819,0.00025262259790176616,0.0001236238245051196,0.0013007376317495192,0.0004837454002374245,0.00019887310898649674,0.0,0.0,5.374948891526939e-05,0.00018274826231191594,2.6874744457634696e-05,0.0005106201446950593,3.2249693349161636e-05,0.000612744173634071,9.674908004748491e-05,0.0005643696336103286,0.00015587351785428124,0.0007686176914883523,0.0005804944802849095,0.00043537086021368205,0.00029562218903398166
Pythiaceae,0.0,0.0,0.0,0.0,0.0,7.415706590153054e-06,0.0,3.707853295076527e-06,0.0,0.0,0.0,0.0,0.0,7.415706590153054e-06,3.707853295076527e-06,7.415706590153054e-06,0.0,0.0,0.0,7.415706590153054e-06,0.0,0.0,0.003930324492781119,0.005658184128286781,0.0,1.8539266475382636e-05,0.0017130282223253555,3.707853295076527e-06,0.0,0.0007638177787857646,3.707853295076527e-06,3.707853295076527e-06,5.5617799426147905e-05,3.707853295076527e-06,3.707853295076527e-06,0.0,0.0,0.0,7.415706590153054e-06,0.0,1.112355988522958e-05,0.0,3.707853295076527e-06,0.0,7.415706590153054e-06,0.0,9.269633237691318e-05,0.0002187633444095151,0.00031145967678642826,3.707853295076527e-06
Pluteaceae,0.0,0.0,0.0,0.0,0.0,8.3986562150056e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1993281075028e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1993281075028e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3986562150056e-06,0.0,0.0
Hyaloscyphaceae,0.0,0.0,0.0,0.0,0.0,8.656996801239682e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.492747600929761e-06,0.0,0.0,0.0,4.328498400619841e-06,0.0,0.0,2.1642492003099206e-06,6.492747600929761e-06,2.1642492003099206e-06,8.656996801239682e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1642492003099206e-06,0.0,2.1642492003099206e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stachybotryaceae,3.556539092292189e-06,0.0,0.0,0.0,0.0,7.113078184584378e-06,3.556539092292189e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0669617276876568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.556539092292189e-06,0.0,0.0,0.0,0.0,0.0
Omphalotaceae,0.0,6.411073776499997e-06,0.0,0.0,0.0,3.2055368882499984e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2055368882499984e-06,3.2055368882499984e-06,0.0,0.0,0.0,0.0,1.9233221329499992e-05,0.0,0.0,3.205536888249998e-05,6.411073776499997e-06,0.0,0.0,3.2055368882499984e-06,0.0,0.0,3.2055368882499984e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2055368882499984e-06,0.0,6.411073776499997e-06,0.0,0.0,0.0
Salinisphaeraceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.185003180602417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Orbiliaceae,1.7587043039158283e-05,3.0777325318527e-05,0.0,4.836436835768528e-05,0.0,0.0002594088848275847,1.7587043039158283e-05,0.0,0.0,0.0,0.0,0.0,8.793521519579141e-06,0.0,4.396760759789571e-06,0.0,4.396760759789571e-06,4.396760759789571e-06,1.7587043039158283e-05,3.0777325318527e-05,1.3190282279368714e-05,8.793521519579141e-06,0.00036932790382232397,0.00021983803798947854,0.0,4.396760759789571e-06,7.914169367621228e-05,1.3190282279368714e-05,4.396760759789571e-06,0.000123109301274108,8.793521519579141e-06,2.1983803798947855e-05,9.672873671537057e-05,1.7587043039158283e-05,1.3190282279368714e-05,0.0,0.0,0.0,8.793521519579141e-06,0.0,3.0777325318527e-05,0.0,4.396760759789571e-05,1.3190282279368714e-05,4.396760759789571e-05,4.396760759789571e-06,2.6380564558737428e-05,3.5174086078316566e-05,1.3190282279368714e-05,8.793521519579141e-06
Nitrosomonadaceae,0.0003239971252618704,0.0005554236433060636,4.6285303608838626e-05,0.0006479942505237408,0.0,0.002915974127356834,0.0003239971252618704,0.0,0.0,0.0,0.0,9.257060721767725e-05,0.00023142651804419314,4.6285303608838626e-05,4.6285303608838626e-05,9.257060721767725e-05,0.00023142651804419314,4.6285303608838626e-05,0.0008331354649590954,0.0001388559108265159,4.6285303608838626e-05,0.0001388559108265159,0.005322809915016442,0.0017588415371358678,0.0,0.0,0.00023142651804419314,0.0001851412144353545,4.6285303608838626e-05,0.0007868501613502567,0.0006017089469149021,0.0001388559108265159,0.002453121091268447,0.0005554236433060636,0.0005554236433060636,0.0,0.0,4.6285303608838626e-05,0.000370282428870709,0.0,0.0008331354649590954,0.0,0.0006942795541325795,0.00023142651804419314,0.001388559108265159,0.0001851412144353545,0.0005091383396972249,0.0006017089469149021,0.0003239971252618704,0.0004628530360883863
Dothioraceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myeloconidaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wiesneriomycetaceae,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pelagibacteraceae,1.5e-05,4.5e-05,0.0,1.2e-05,0.0,0.000225,3e-06,0.0,0.0,0.0,0.0,0.0,6e-06,6e-06,0.0,0.0,3e-06,0.0,9e-06,0.0,3e-06,1.2e-05,9e-05,2.1e-05,0.0,0.0,1.2e-05,6e-06,0.0,2.1e-05,0.0,0.0,3e-05,0.0,3e-06,0.0,0.0,0.0,9e-06,0.0,1.8e-05,0.0,1.5e-05,0.0,1.8e-05,0.0,6e-06,1.5e-05,0.0,1.5e-05
Tuberaceae,1.3402504413120808e-06,2.6805008826241617e-06,0.0,9.381753089184567e-06,0.0,2.2784257502305375e-05,1.3402504413120808e-06,0.0,0.0,0.0,0.0,0.0,1.3402504413120808e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.3402504413120808e-06,4.020751323936243e-06,1.3402504413120808e-06,2.2784257502305375e-05,8.041502647872485e-06,0.0,0.0,2.6805008826241617e-06,0.0,0.0,1.0722003530496647e-05,5.361001765248323e-06,1.3402504413120808e-06,8.041502647872485e-06,4.020751323936243e-06,2.6805008826241617e-06,0.0,0.0,0.0,0.0,0.0,1.3402504413120808e-06,0.0,9.381753089184567e-06,1.3402504413120808e-06,6.701252206560405e-06,0.0,0.0,4.020751323936243e-06,1.3402504413120808e-06,4.020751323936243e-06
Gigasporaceae,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Squamarinaceae,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steccherinaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caulobacteraceae,0.007150163057252959,0.0009888523377051964,0.0007986884266080433,0.0197390139718845,0.0,0.04514491249446416,0.004449835519673384,0.0,0.00022819669331658379,0.00015213112887772252,0.0,0.0005324589510720288,0.0029285242308961586,0.0017875407643132397,0.0014832785065577946,0.0020157374576298234,0.009546228337077089,0.0008367212088274739,0.01669639139433005,0.007644589226105557,0.003993442133040217,0.005020327252964843,0.03871737229938038,0.006351474630644916,0.0,0.00022819669331658379,0.015251145669991684,0.0038413110041624937,0.0022059013687269766,0.03358294669975725,0.007454425315008404,0.005286556728500858,0.18206292848441444,0.0234662266293887,0.013463604905678444,0.0,3.803278221943063e-05,0.004145573261917939,0.011181637972512606,0.0009127867732663351,0.021526554736197738,0.001026885119924627,0.011638031359145774,0.004944261688525982,0.026280652513626566,0.006503605759522638,0.013691801598995027,0.010306883981465701,0.01083934293253773,0.05362622292939719
Dissoconiaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3303767510287626e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phallaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vulgatibacteraceae,3.4478399282849294e-05,0.0,3.4478399282849294e-05,0.0006206111870912873,0.0,0.0013101791727482732,0.00010343519784854789,0.0,0.0,0.0,0.0,0.0,0.00010343519784854789,0.0,0.0,3.4478399282849294e-05,3.4478399282849294e-05,0.0,0.00020687039569709578,0.00010343519784854789,0.00010343519784854789,3.4478399282849294e-05,0.0006550895863741366,0.00013791359713139718,0.0,3.4478399282849294e-05,0.00013791359713139718,0.00010343519784854789,3.4478399282849294e-05,0.00044821919067704086,0.00017239199641424648,3.4478399282849294e-05,0.0009309167806369309,0.00037926239211134226,0.00013791359713139718,0.0,0.0,0.0,0.00013791359713139718,3.4478399282849294e-05,0.000586132787808438,0.0,0.00037926239211134226,0.00010343519784854789,0.00020687039569709578,3.4478399282849294e-05,0.00044821919067704086,0.00013791359713139718,0.00013791359713139718,0.00010343519784854789
Australiascaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ascoideaceae,7.932793374530973e-06,0.00014279028074155753,0.0,4.759676024718584e-05,0.0,0.0005552955362171681,1.5865586749061946e-05,0.0,0.0,7.932793374530973e-06,0.0,1.5865586749061946e-05,0.0,0.0,7.932793374530973e-06,0.0,3.173117349812389e-05,0.0,3.9663966872654866e-05,0.0,1.5865586749061946e-05,7.932793374530973e-06,0.00027764776810858407,0.00026178218135952214,0.0,0.0,6.346234699624779e-05,7.932793374530973e-06,7.932793374530973e-06,7.932793374530973e-05,0.0,3.173117349812389e-05,6.346234699624779e-05,0.0,1.5865586749061946e-05,0.0,0.0,0.0,1.5865586749061946e-05,0.0,2.379838012359292e-05,0.0,3.173117349812389e-05,7.932793374530973e-06,1.5865586749061946e-05,3.173117349812389e-05,7.932793374530973e-06,1.5865586749061946e-05,1.5865586749061946e-05,3.173117349812389e-05
Halobacteriovoraceae,0.0,4.363115962896062e-05,0.0,0.0,0.0,0.0004799427559185668,4.363115962896062e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.363115962896062e-05,0.0,0.0,0.0,8.726231925792124e-05,0.00017452463851584248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013089347888688185,0.0,0.0,0.0,0.0,0.0,4.363115962896062e-05,0.0,4.363115962896062e-05,0.0,0.0,0.0,8.726231925792124e-05,0.0,0.0,4.363115962896062e-05,0.0,0.0
Tilletiariaceae,8.019674935842601e-06,0.0,8.019674935842601e-06,7.217707442258341e-05,0.0,0.00017643284858853722,0.0,0.0,0.0,0.0,0.0,0.0,2.4059024807527802e-05,8.019674935842601e-06,0.0,0.0,3.2078699743370405e-05,2.4059024807527802e-05,1.6039349871685202e-05,8.019674935842601e-06,1.6039349871685202e-05,8.019674935842601e-06,0.0004972198460222412,0.000200491873396065,0.0,0.0,6.415739948674081e-05,0.0,1.6039349871685202e-05,0.00016039349871685202,4.0098374679213004e-05,2.4059024807527802e-05,0.0001122754491017964,8.019674935842601e-05,1.6039349871685202e-05,0.0,0.0,0.0,0.0,2.4059024807527802e-05,4.8118049615055603e-05,0.0,3.2078699743370405e-05,8.019674935842601e-06,7.217707442258341e-05,1.6039349871685202e-05,4.0098374679213004e-05,5.61377245508982e-05,5.61377245508982e-05,4.0098374679213004e-05
Amanitaceae,0.0,0.0,0.0,0.0,0.0,3.583756504186226e-06,7.167513008372452e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.300507805023472e-05,3.583756504186226e-06,0.0,0.0,1.075126951255868e-05,0.0,0.0,3.583756504186226e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.583756504186226e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.583756504186226e-06,0.0,0.0
Tapinellaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
